"Title","Name","Role"
"Brubaker","Stuart Rosenberg","Director"
"Brubaker","Robert Redford","Henry Brubaker"
"Brubaker","Yaphet Kotto","Richard `'Dickie'` Coombes"
"Brubaker","Jane Alexander","Lillian Gray"
"Brubaker","Murray Hamilton","John Deach"
"Brubaker","David Keith","Larry Lee Bullen"
