"Title","Name","Role"
"The Secret Life of Bees","Gina Prince-Bythewood","Director"
"The Secret Life of Bees","Queen Latifah","August Boatwright"
"The Secret Life of Bees","Dakota Fanning","Lily Owens"
"The Secret Life of Bees","Jennifer Hudson","Rosaleen"
"The Secret Life of Bees","Alicia Keys","June Boatwright"
"The Secret Life of Bees","Sophie Okonedo","May Boatwright"
