"Title","Name","Role"
"The War of the Roses","Danny DeVito","Director"
"The War of the Roses","Michael Douglas","Oliver Rose"
"The War of the Roses","Kathleen Turner","Barbara Rose"
"The War of the Roses","Danny DeVito","Gavin D'Amato"
"The War of the Roses","Marianne Sägebrecht","Susan"
"The War of the Roses","Sean Astin","Josh at 17"
