"Title","Name","Role"
"Longing","Savi Gabizon","Director"
"Longing","Neta Riskin","Yael"
"Longing","Yaakov Zada Daniel","Gravedigger"
"Longing","Shmil Ben-Ari","Amnon"
"Longing","Assi Levy","Ronit Hilou"
"Longing","Yoram Toledano","Gideon"
