"Title","Name","Role"
"The Goodbye Girl","Herbert Ross","Director"
"The Goodbye Girl","Richard Dreyfuss","Elliot Garfield"
"The Goodbye Girl","Marsha Mason","Paula McFadden"
"The Goodbye Girl","Quinn Cummings","Lucy McFadden"
"The Goodbye Girl","Paul Benedict","Mark"
"The Goodbye Girl","Barbara Rhoades","Donna"
