"Title","Name","Role"
"Pride and Glory","Gavin O'Connor","Director"
"Pride and Glory","Ed Norton","Ray Tierney"
"Pride and Glory","Colin Farrell","Jimmy Egan"
"Pride and Glory","Jon Voight","Francis Tierney Sr."
"Pride and Glory","Noah Emmerich","Francis Tierney Jr."
"Pride and Glory","Jennifer Ehle","Abby Tierney"
