"Title","Name","Role"
"Next Stop, Greenwich Village","Paul Mazursky","Director"
"Next Stop, Greenwich Village","Lenny Baker","Larry Lapinsky"
"Next Stop, Greenwich Village","Shelley Winters","Faye Lapinsky"
"Next Stop, Greenwich Village","Ellen Greene","Sarah Roth"
"Next Stop, Greenwich Village","Lois Smith","Anita Cunningham"
"Next Stop, Greenwich Village","Christopher Walken","Robert Fulmer"
