"Title","Name","Role"
"In Harm's Way","Otto Preminger","Director"
"In Harm's Way","John Wayne","Capt. Rockwell Torrey"
"In Harm's Way","Kirk Douglas","Cmdr. Paul Eddington Jr."
"In Harm's Way","Patricia Neal","Lt. Maggie Haynes"
"In Harm's Way","Tom Tryon","Mac McConnell"
"In Harm's Way","Paula Prentiss","Beverly McConnell"
