"Title","Name","Role"
"American Hustle","David O. Russell","Director"
"American Hustle","Christian Bale","Irving Rosenfeld"
"American Hustle","Bradley Cooper","Richie DiMaso"
"American Hustle","Jeremy Renner","Mayor Carmine Polito"
"American Hustle","Amy Adams","Sydney Prosser"
"American Hustle","Jennifer Lawrence","Rosalyn Rosenfeld"
