"Title","Name","Role"
"Star Trek IV: The Voyage Home","Leonard Nimoy","Director"
"Star Trek IV: The Voyage Home","William Shatner","Admiral"
"Star Trek IV: The Voyage Home","Leonard Nimoy","Captain Spock"
"Star Trek IV: The Voyage Home","Catherine Hicks","Dr. Gillian Taylor"
"Star Trek IV: The Voyage Home","DeForest Kelley","Commander Leonard H. McCoy, M.D."
"Star Trek IV: The Voyage Home","James Doohan","Captain Montgomery Scott"
