"Title","Name","Role"
"A Cure for Wellness","Gore Verbinski","Director"
"A Cure for Wellness","Dane DeHaan","Lockhart"
"A Cure for Wellness","Jason Isaacs","Dr. Volmer"
"A Cure for Wellness","Mia Goth","Hannah"
"A Cure for Wellness","Celia Imrie","Mrs. Watkins"
"A Cure for Wellness","Adrian Schiller","Deputy Director"
