"Title","Name","Role"
"Forbidden Planet","Fred M. Wilcox","Director"
"Forbidden Planet","Walter Pidgeon","Dr. Edward Morbius"
"Forbidden Planet","Anne Francis","Altaira Morbius"
"Forbidden Planet","Leslie Nielsen","Commander John J. Adams"
"Forbidden Planet","Warren Stevens","Lt. ""Doc"" Ostrow"
"Forbidden Planet","Jack Kelly","Lt. Jerry Farman"
