"Title","Name","Role"
"Bloody Sunday","Paul Greengrass","Director"
"Bloody Sunday","James Nesbitt","Ivan Cooper"
"Bloody Sunday","Tim Pigott-Smith","Major General Ford"
"Bloody Sunday","Nicholas Farrell","Brigadier Maclellan"
"Bloody Sunday","Gerard McSorley","Chief Supt. Lagan"
"Bloody Sunday","Kathy Kiera Clarke","Frances"
