"Title","Name","Role"
"The Two Jakes","Jack Nicholson","Director"
"The Two Jakes","Jack Nicholson","Jake Gittes"
"The Two Jakes","Harvey Keitel","Julius 'Jake' Berman"
"The Two Jakes","Meg Tilly","Kitty Berman"
"The Two Jakes","Madeleine Stowe","Lillian Bodine"
"The Two Jakes","Eli Wallach","Cotton Weinberger"
