"Title","Name","Role"
"Nói Albinói","Dagur Kári","Director"
"Nói Albinói","Tómas Lemarquis","Nói"
"Nói Albinói","Þröstur Leó Gunnarsson","Kiddi Beikon"
"Nói Albinói","Elin Hansdottir","Íris"
"Nói Albinói","Anna Fridriksdottir","Lína"
"Nói Albinói","Hjalti Rognvaldsson","Óskar"
