"Title","Name","Role"
"Fatal Attraction","Adrian Lyne","Director"
"Fatal Attraction","Michael Douglas","Dan Gallagher"
"Fatal Attraction","Glenn Close","Alex Forrest"
"Fatal Attraction","Anne Archer","Beth Gallagher"
"Fatal Attraction","Ellen Latzen","Ellen Gallagher"
"Fatal Attraction","Stuart Pankin","Jimmy"
