"Title","Name","Role"
"Bob Funk","Craig Carlisle","Director"
"Bob Funk","Michael Leydon Campbell","Bob Funk"
"Bob Funk","Rachael Leigh Cook","Ms. Thorne"
"Bob Funk","Grace Zabriskie","Mrs. Funk"
"Bob Funk","Amy Ryan","Ms. Wright"
"Bob Funk","Eddie Jemison","Ron Funk"
