"Title","Name","Role"
"A Love in Germany","Andrzej Wajda","Director"
"A Love in Germany","Hanna Schygulla","Paulina Kropp"
"A Love in Germany","Piotr Lysak","Stanislaus"
"A Love in Germany","Marie-Christine Barrault","Maria Wyler"
"A Love in Germany","Armin Mueller-Stahl","Mayer"
"A Love in Germany","Elisabeth Trissenaar","Elsbeth Schnittgens"
