"Title","Name","Role"
"City of Men","Paulo Morelli","Director"
"City of Men","Douglas Silva","Ace"
"City of Men","Darlan Cunha","Wallace"
"City of Men","Jonathan Haagensen","Madrugadão"
"City of Men","Rodrigo dos Santos","Heraldo"
"City of Men","Eduardo BR","Nefasto"
