"Title","Name","Role"
"The Zone","Rodrigo Plá","Director"
"The Zone","Daniel Giménez Cacho","Daniel"
"The Zone","Maribel Verdú","Marianna"
"The Zone","Alán Chávez","Miguel"
"The Zone","Daniel Tovar","Alejandro"
"The Zone","Carlos Bardem","Gerardo"
