"Title","Name","Role"
"Why Do Fools Fall in Love","Gregory Nava","Director"
"Why Do Fools Fall in Love","Halle Berry","Zola Taylor"
"Why Do Fools Fall in Love","Vivica A. Fox","Elizabeth 'Mickey' Waters"
"Why Do Fools Fall in Love","Lela Rochon","Emira Eagle"
"Why Do Fools Fall in Love","Larenz Tate","Frankie Lymon"
"Why Do Fools Fall in Love","Paul Mazursky","Morris Levy"
