"Title","Name","Role"
"Minority Report","Steven Spielberg","Director"
"Minority Report","Tom Cruise","Chief Paul Anderton"
"Minority Report","Colin Farrell","Danny Witwer"
"Minority Report","Samantha Morton","Agatha"
"Minority Report","Max von Sydow","Pre-Crime Director Lamar Burgess"
"Minority Report","Lois Smith","Dr. Iris Hineman"
