"Title","Name","Role"
"In Cold Blood","Richard Brooks","Director"
"In Cold Blood","Robert Blake","Perry Smith"
"In Cold Blood","Scott Wilson","Dick Hickock"
"In Cold Blood","John Forsythe","Alvin Dewey"
"In Cold Blood","Paul Stewart","Jenson"
"In Cold Blood","Gerald S. O'Loughlin","Harold Nye"
