"Title","Name","Role"
"Dr. Dolittle 2","Steve Carr","Director"
"Dr. Dolittle 2","Eddie Murphy","Dr. Dolittle"
"Dr. Dolittle 2","Kristen Wilson","Lisa Dolittle"
"Dr. Dolittle 2","Jeffrey Jones","Joseph Potter"
"Dr. Dolittle 2","Kevin Pollak","Jack Riley"
"Dr. Dolittle 2","Raven-Symoné","Charisse Dolittle"
