"Title","Name","Role"
"Million Dollar Baby","Clint Eastwood","Director"
"Million Dollar Baby","Clint Eastwood","Frankie Dunn"
"Million Dollar Baby","Hilary Swank","Maggie Fitzgerald"
"Million Dollar Baby","Morgan Freeman","Eddie Scrap-Iron Dupris"
"Million Dollar Baby","Anthony Mackie","Shawrelle Berry"
"Million Dollar Baby","Jay Baruchel","Danger Barch"
