"Title","Name","Role"
"Ruby Gillman, Teenage Kraken","Kirk DeMicco","Director"
"Ruby Gillman, Teenage Kraken","Lana Condor","Ruby Gillman"
"Ruby Gillman, Teenage Kraken","Toni Collette","Agatha Gillman"
"Ruby Gillman, Teenage Kraken","Annie Murphy","Chelsea Van Der Zee"
"Ruby Gillman, Teenage Kraken","Sam Richardson","Brill"
"Ruby Gillman, Teenage Kraken","Liza Koshy","Margot"
