"Title","Name","Role"
"College Road Trip","Roger Kumble","Director"
"College Road Trip","Martin Lawrence","Chief James Porter"
"College Road Trip","Raven-Symoné","Melanie Porter"
"College Road Trip","Donny Osmond","Doug"
"College Road Trip","Brenda Song","Nancy"
"College Road Trip","Eshaya Draper","Trey"
