"Title","Name","Role"
"Hard to Kill","Bruce Malmuth","Director"
"Hard to Kill","Steven Seagal","Mason Storm"
"Hard to Kill","Kelly LeBrock","Andy Stew"
"Hard to Kill","William Sadler","Senator Vernon Trent"
"Hard to Kill","Frederick Coffin","Lt. Kevin O'Malley"
"Hard to Kill","Bonnie Burroughs","Felicia Storm"
