"Title","Name","Role"
"Mad Max","George Miller","Director"
"Mad Max","Mel Gibson","""Mad"" Max Rockatansky"
"Mad Max","Joanne Samuel","Jessie Rockatansky"
"Mad Max","Hugh Keays-Byrne","Toecutter"
"Mad Max","Steve Bisley","Jim Goose"
"Mad Max","Roger Ward","Fifi Macaffee"
