"Title","Name","Role"
"The Hangover Part II","Todd Phillips","Director"
"The Hangover Part II","Bradley Cooper","Phil"
"The Hangover Part II","Ed Helms","Stu"
"The Hangover Part II","Zach Galifianakis","Alan"
"The Hangover Part II","Justin Bartha","Doug"
"The Hangover Part II","Ken Jeong","Mr. Chow"
