"Title","Name","Role"
"Brazil","Terry Gilliam","Director"
"Brazil","Jonathan Pryce","Sam Lowry"
"Brazil","Robert De Niro","Archibald ""Harry"" Tuttle"
"Brazil","Katherine Helmond","Mrs. Ida Lowry"
"Brazil","Ian Holm","Mr. M. Kurtzmann"
"Brazil","Bob Hoskins","Spoor"
