"Title","Name","Role"
"The Thomas Crown Affair","Norman Jewison","Director"
"The Thomas Crown Affair","Steve McQueen","Thomas Crown"
"The Thomas Crown Affair","Faye Dunaway","Vicki Anderson"
"The Thomas Crown Affair","Paul Burke","Det. Lt. Edward 'Eddy' Malone"
"The Thomas Crown Affair","Jack Weston","Erwin Weaver"
"The Thomas Crown Affair","Biff McGuire","Sandy"
