"Title","Name","Role"
"The House of the Devil","Ti West","Director"
"The House of the Devil","Jocelin Donahue","Sam"
"The House of the Devil","Tom Noonan","Mr. Ulman"
"The House of the Devil","Mary Woronov","Mrs. Ulman"
"The House of the Devil","Greta Gerwig","Megan"
"The House of the Devil","AJ Bowen","Victor"
