"Title","Name","Role"
"Kubo and the Two Strings","Travis Knight","Director"
"Kubo and the Two Strings","Charlize Theron","Monkey"
"Kubo and the Two Strings","Art Parkinson","Kubo"
"Kubo and the Two Strings","Ralph Fiennes","Moon King"
"Kubo and the Two Strings","George Takei","Hosato"
"Kubo and the Two Strings","Cary-Hiroyuki Tagawa","Hashi"
