"Title","Name","Role"
"Yolanda and the Thief","Vincente Minnelli","Director"
"Yolanda and the Thief","Fred Astaire","Johnny Parkson Riggs"
"Yolanda and the Thief","Lucille Bremer","Yolanda Aquaviva"
"Yolanda and the Thief","Frank Morgan","Victor Budlow Trout"
"Yolanda and the Thief","Mildred Natwick","Aunt Amarilla"
"Yolanda and the Thief","Mary Nash","Duenna"
