"Title","Name","Role"
"Black Snake Moan","Craig Brewer","Director"
"Black Snake Moan","Samuel L. Jackson","Lazarus"
"Black Snake Moan","Christina Ricci","Rae"
"Black Snake Moan","Justin Timberlake","Ronnie"
"Black Snake Moan","S. Epatha Merkerson","Angela"
"Black Snake Moan","David Banner","Terrone"
