"Title","Name","Role"
"The Five Devils","Léa Mysius","Director"
"The Five Devils","Adèle Exarchopoulos","Joanne"
"The Five Devils","Sally Dramé","Vicky"
"The Five Devils","Swala Emati","Julia"
"The Five Devils","Moustapha Mbengue","Jimmy"
"The Five Devils","Daphne Patakia","Nadine"
