"Title","Name","Role"
"The Elephant Man","David Lynch","Director"
"The Elephant Man","John Hurt","John Merrick, 'The Elephant Man'"
"The Elephant Man","Anthony Hopkins","Dr. Frederick 'Freddie' Treves"
"The Elephant Man","Anne Bancroft","Mrs. Kendal"
"The Elephant Man","John Gielgud","Carr Gomm"
"The Elephant Man","Wendy Hiller","Mothershead"
