"Title","Name","Role"
"The Green Slime","Kinji Fukasaku","Director"
"The Green Slime","Robert Horton","Commander Jack Rankin"
"The Green Slime","Luciana Paluzzi","Dr. Lisa Benson"
"The Green Slime","Richard Jaeckel","Commander Vince Elliott"
"The Green Slime","Bud Widom","General Jonathan B. Thompson"
"The Green Slime","Ted Gunther","Dr. Hans Halvorsen"
