"Title","Name","Role"
"K-9: P.I.","Richard J. Lewis","Director"
"K-9: P.I.","Jim Belushi","Mike Dooley"
"K-9: P.I.","Gary Basaraba","Pete Timmons"
"K-9: P.I.","Kim Huffman","Laura Fields"
"K-9: P.I.","Barbara Tyson","Catherine"
"K-9: P.I.","Jody Racicot","Maurice"
