"Title","Name","Role"
"The Boy in the Striped Pajamas","Mark Herman","Director"
"The Boy in the Striped Pajamas","David Thewlis","Father"
"The Boy in the Striped Pajamas","Vera Farmiga","Elsa"
"The Boy in the Striped Pajamas","Rupert Friend","Lieutenant Kotler"
"The Boy in the Striped Pajamas","Asa Butterfield","Bruno"
"The Boy in the Striped Pajamas","Jack Scanlon","Shmuel"
