"Title","Name","Role"
"The Replacement Killers","Antoine Fuqua","Director"
"The Replacement Killers","Chow Yun-Fat","John Lee"
"The Replacement Killers","Mira Sorvino","Meg Coburn"
"The Replacement Killers","Michael Rooker","Stan 'Zeedo' Zedkov"
"The Replacement Killers","Jürgen Prochnow","Michael Kogan"
"The Replacement Killers","Kenneth Tsang","Terence Wei"
