"Title","Name","Role"
"Blind Dating","James Keach","Director"
"Blind Dating","Chris Pine","Danny"
"Blind Dating","Eddie Kaye Thomas","Larry"
"Blind Dating","Anjali Jay","Leeza"
"Blind Dating","Jane Seymour","Dr. Evans"
"Blind Dating","Stephen Tobolowsky","Dr. Perkins"
