"Title","Name","Role"
"Smooth Talk","Joyce Chopra","Director"
"Smooth Talk","Laura Dern","Connie"
"Smooth Talk","Treat Williams","Arnold Friend"
"Smooth Talk","Mary Kay Place","Katherine"
"Smooth Talk","Margaret Welsh","Laura"
"Smooth Talk","Sara Inglis","Jill"
