"Title","Name","Role"
"Bella","Alejandro Gómez Monteverde","Director"
"Bella","Eduardo Verástegui","Jose"
"Bella","Tammy Blanchard","Nina"
"Bella","Manny Perez","Manny"
"Bella","Angélica Aragón","Mother"
"Bella","Jaime Tirelli","Father"
