"Title","Name","Role"
"K-19: The Widowmaker","Kathryn Bigelow","Director"
"K-19: The Widowmaker","Harrison Ford","Captain Alexi Vostrikov"
"K-19: The Widowmaker","Liam Neeson","Captain Mikhail Polenin"
"K-19: The Widowmaker","Peter Sarsgaard","Reactor Officer Vadim Radtchenko"
"K-19: The Widowmaker","Joss Ackland","Marshal Zelentsov"
"K-19: The Widowmaker","John Shrapnel","Admiral Bratyeev"
