"Title","Name","Role"
"Bluebeard's Eighth Wife","Ernst Lubitsch","Director"
"Bluebeard's Eighth Wife","Claudette Colbert","Nicole de Loiselle"
"Bluebeard's Eighth Wife","Gary Cooper","Michael Brandon"
"Bluebeard's Eighth Wife","Edward Everett Horton","Marquis de Loiselle"
"Bluebeard's Eighth Wife","David Niven","Albert De Regnier"
"Bluebeard's Eighth Wife","Elizabeth Patterson","Aunt Hedwige"
