"Title","Name","Role"
"Knight of Cups","Terrence Malick","Director"
"Knight of Cups","Christian Bale","Rick"
"Knight of Cups","Cate Blanchett","Nancy"
"Knight of Cups","Natalie Portman","Elizabeth"
"Knight of Cups","Brian Dennehy","Joseph"
"Knight of Cups","Antonio Banderas","Tonio"
