"Title","Name","Role"
"The Fugitive Kind","Sidney Lumet","Director"
"The Fugitive Kind","Marlon Brando","Valentine ""Snakeskin"" Xavier"
"The Fugitive Kind","Anna Magnani","Lady Torrance"
"The Fugitive Kind","Joanne Woodward","Woodward"
"The Fugitive Kind","Maureen Stapleton","Vee Talbot"
"The Fugitive Kind","Victor Jory","Jabe M. Torrance"
