"Title","Name","Role"
"The Stars Fell on Henrietta","James Keach","Director"
"The Stars Fell on Henrietta","Robert Duvall","Mr. Cox"
"The Stars Fell on Henrietta","Aidan Quinn","Don Day"
"The Stars Fell on Henrietta","Frances Fisher","Cora Day"
"The Stars Fell on Henrietta","Brian Dennehy","Big Dave McDermot"
"The Stars Fell on Henrietta","Lexi Randall","Beatric Day"
