"Title","Name","Role"
"A Most Violent Year","J.C. Chandor","Director"
"A Most Violent Year","Oscar Isaac","Abel Morales"
"A Most Violent Year","Jessica Chastain","Anna"
"A Most Violent Year","David Oyelowo","Lawrence"
"A Most Violent Year","Alessandro Nivola","Peter Forente"
"A Most Violent Year","Albert Brooks","Andrew Walsh"
