"Title","Name","Role"
"Man of the Year","Barry Levinson","Director"
"Man of the Year","Robin Williams","Tom Dobbs"
"Man of the Year","Laura Linney","Eleanor"
"Man of the Year","Christopher Walken","Jack Menken"
"Man of the Year","Lewis Black","Eddie Langston"
"Man of the Year","Jeff Goldblum","Stewart"
