"Title","Name","Role"
"The Boy With Green Hair","Joseph Losey","Director"
"The Boy With Green Hair","Pat O'Brien","Gramp"
"The Boy With Green Hair","Dean Stockwell","Peter"
"The Boy With Green Hair","Robert Ryan","Dr. Evans"
"The Boy With Green Hair","Barbara Hale","Miss Brand"
"The Boy With Green Hair","Richard Lyon","Michael"
