"Title","Name","Role"
"Independence Day: Resurgence","Roland Emmerich","Director"
"Independence Day: Resurgence","Liam Hemsworth","Jake Morrison"
"Independence Day: Resurgence","Jeff Goldblum","David Levinson"
"Independence Day: Resurgence","Bill Pullman","President Whitmore"
"Independence Day: Resurgence","Maika Monroe","Patricia Whitmore"
"Independence Day: Resurgence","Jessie T. Usher","Dylan Hiller"
