"Title","Name","Role"
"Madame Rosa","Moshé Mizrahi","Director"
"Madame Rosa","Simone Signoret","Madame Rosa"
"Madame Rosa","Samy Ben Youb","Momo"
"Madame Rosa","Claude Dauphin","Docteur Katz"
