"Title","Name","Role"
"Grandma's Boy","Fred Newmeyer","Director"
"Grandma's Boy","Harold Lloyd","Sonny, The Boy"
"Grandma's Boy","Mildred Davis","Mildred"
"Grandma's Boy","Anna Townsend","Grandma"
"Grandma's Boy","Charles Stevenson","The Bully"
"Grandma's Boy","Dick Sutherland","Tramp, the Rolling Stone"
