"Title","Name","Role"
"Mandela: Long Walk to Freedom","Justin Chadwick","Director"
"Mandela: Long Walk to Freedom","Idris Elba","Nelson Mandela"
"Mandela: Long Walk to Freedom","Naomie Harris","Winnie Mandela"
"Mandela: Long Walk to Freedom","Tony Kgoroge","Walter Sisulu"
"Mandela: Long Walk to Freedom","Riaad Moosa","Ahmed Kathrada"
"Mandela: Long Walk to Freedom","Jamie Bartlett","James Gregory"
