"Title","Name","Role"
"Sweet Smell of Success","Alexander Mackendrick","Director"
"Sweet Smell of Success","Burt Lancaster","J.J. Hunsecker"
"Sweet Smell of Success","Tony Curtis","Sidney Falco"
"Sweet Smell of Success","Martin Milner","Steve Dallas"
"Sweet Smell of Success","Barbara Nichols","Rita"
"Sweet Smell of Success","Susan Harrison","Susan Hunsecker"
