"Title","Name","Role"
"The Awakening","Nick Murphy","Director"
"The Awakening","Rebecca Hall","Florence Cathcart"
"The Awakening","Dominic West","Robert Mallory"
"The Awakening","Imelda Staunton","Maud Hill"
"The Awakening","Isaac Hempstead-Wright","Tom"
"The Awakening","Shaun Dooley","Malcolm McNair"
