"Title","Name","Role"
"Music and Lyrics","Marc Lawrence","Director"
"Music and Lyrics","Hugh Grant","Alex Fletcher"
"Music and Lyrics","Drew Barrymore","Sophie"
"Music and Lyrics","Brad Garrett","Chris"
"Music and Lyrics","Kristen Johnston","Rhonda Fisher"
"Music and Lyrics","Haley Bennett","Cora Corman"
