"Title","Name","Role"
"Jingle All the Way","Brian Levant","Director"
"Jingle All the Way","Arnold Schwarzenegger","Howard 'Howie' Langston"
"Jingle All the Way","Sinbad","Myron Larabee"
"Jingle All the Way","Phil Hartman","Ted Maltin"
"Jingle All the Way","Rita Wilson","Liz Langston"
"Jingle All the Way","Robert Conrad","Officer Hummell"
