"Title","Name","Role"
"Local Color","George Gallo","Director"
"Local Color","Armin Mueller-Stahl","Nicolai Seroff"
"Local Color","Trevor Morgan","John Talia Jr."
"Local Color","Ray Liotta","John Talia Sr."
"Local Color","Charles Durning","Yammi"
"Local Color","Samantha Mathis","Carla"
