"Title","Name","Role"
"Red Sorghum","Yimou Zhang","Director"
"Red Sorghum","Gong Li","My Grandma"
"Red Sorghum","Wen Jiang","My Grandpa"
"Red Sorghum","Rujun Teng","Uncle Luohan"
"Red Sorghum","Liu Jia","Actor"
"Red Sorghum","Ji Chun Hua","Actor"
