"Title","Name","Role"
"Winter Light","Ingmar Bergman","Director"
"Winter Light","Ingrid Thulin","Märta Lundberg, Schoolteacher"
"Winter Light","Gunnar Björnstrand","Tomas Ericsson, Pastor"
"Winter Light","Gunnel Lindblom","Karin Persson"
"Winter Light","Max von Sydow","Jonas Persson"
"Winter Light","Allan Edwall","Algot Frövik, Sexton"
